flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-06-21 23:00:00,1,DFW,partly-cloudy-day,78.07,1.71,8.93,Humid and Mostly Cloudy,2015-06-21 23:00:00
2015-06-21 23:15:00,1,DFW,partly-cloudy-day,78.07,1.71,8.93,Humid and Mostly Cloudy,2015-06-21 23:00:00
2015-06-21 23:30:00,0,DFW,partly-cloudy-day,78.07,1.71,8.93,Humid and Mostly Cloudy,2015-06-21 23:00:00
2015-06-21 23:45:00,0,DFW,partly-cloudy-day,78.07,1.71,8.93,Humid and Mostly Cloudy,2015-06-21 23:00:00
2015-06-22 00:00:00,0,DFW,partly-cloudy-day,78.22,0.51,10.0,Humid and Mostly Cloudy,2015-06-22 00:00:00
2015-06-22 00:15:00,0,DFW,partly-cloudy-day,78.22,0.51,10.0,Humid and Mostly Cloudy,2015-06-22 00:00:00
2015-06-22 00:30:00,0,DFW,partly-cloudy-day,78.22,0.51,10.0,Humid and Mostly Cloudy,2015-06-22 00:00:00
2015-06-22 00:45:00,0,DFW,partly-cloudy-day,78.22,0.51,10.0,Humid and Mostly Cloudy,2015-06-22 00:00:00
2015-06-22 01:00:00,0,DFW,partly-cloudy-day,78.22,1.07,10.0,Humid and Partly Cloudy,2015-06-22 01:00:00
2015-06-22 01:15:00,0,DFW,partly-cloudy-day,78.22,1.07,10.0,Humid and Partly Cloudy,2015-06-22 01:00:00
2015-06-22 01:30:00,0,DFW,partly-cloudy-day,78.22,1.07,10.0,Humid and Partly Cloudy,2015-06-22 01:00:00
2015-06-22 01:45:00,0,DFW,partly-cloudy-day,78.22,1.07,10.0,Humid and Partly Cloudy,2015-06-22 01:00:00
2015-06-22 02:00:00,0,DFW,clear-night,77.27,1.01,9.64,Humid,2015-06-22 02:00:00
2015-06-22 02:15:00,0,DFW,clear-night,77.27,1.01,9.64,Humid,2015-06-22 02:00:00
2015-06-22 02:30:00,0,DFW,clear-night,77.27,1.01,9.64,Humid,2015-06-22 02:00:00
2015-06-22 02:45:00,0,DFW,clear-night,77.27,1.01,9.64,Humid,2015-06-22 02:00:00
2015-06-22 03:00:00,0,DFW,partly-cloudy-night,76.81,0.53,9.49,Humid and Partly Cloudy,2015-06-22 03:00:00
2015-06-22 03:15:00,0,DFW,partly-cloudy-night,76.81,0.53,9.49,Humid and Partly Cloudy,2015-06-22 03:00:00
2015-06-22 03:30:00,0,DFW,partly-cloudy-night,76.81,0.53,9.49,Humid and Partly Cloudy,2015-06-22 03:00:00
2015-06-22 03:45:00,0,DFW,partly-cloudy-night,76.81,0.53,9.49,Humid and Partly Cloudy,2015-06-22 03:00:00
2015-06-22 04:00:00,0,DFW,clear-night,76.45,0.52,9.39,Humid,2015-06-22 04:00:00
2015-06-22 04:15:00,0,DFW,clear-night,76.45,0.52,9.39,Humid,2015-06-22 04:00:00
2015-06-22 04:30:00,0,DFW,clear-night,76.45,0.52,9.39,Humid,2015-06-22 04:00:00
2015-06-22 04:45:00,0,DFW,clear-night,76.45,0.52,9.39,Humid,2015-06-22 04:00:00
2015-06-22 05:00:00,1,DFW,clear-night,76.34,0.85,9.41,Humid,2015-06-22 05:00:00
2015-06-22 05:15:00,2,DFW,clear-night,76.34,0.85,9.41,Humid,2015-06-22 05:00:00
2015-06-22 05:30:00,1,DFW,clear-night,76.34,0.85,9.41,Humid,2015-06-22 05:00:00
2015-06-22 05:45:00,3,DFW,clear-night,76.34,0.85,9.41,Humid,2015-06-22 05:00:00
2015-06-22 06:00:00,10,DFW,partly-cloudy-night,76.56,1.4,8.93,Humid and Partly Cloudy,2015-06-22 06:00:00
2015-06-22 06:15:00,2,DFW,partly-cloudy-night,76.56,1.4,8.93,Humid and Partly Cloudy,2015-06-22 06:00:00
2015-06-22 06:30:00,3,DFW,partly-cloudy-night,76.56,1.4,8.93,Humid and Partly Cloudy,2015-06-22 06:00:00
2015-06-22 06:45:00,4,DFW,partly-cloudy-night,76.56,1.4,8.93,Humid and Partly Cloudy,2015-06-22 06:00:00
2015-06-22 07:00:00,32,DFW,clear-night,76.44,2.14,9.66,Humid,2015-06-22 07:00:00
2015-06-22 07:15:00,16,DFW,clear-night,76.44,2.14,9.66,Humid,2015-06-22 07:00:00
2015-06-22 07:30:00,2,DFW,clear-night,76.44,2.14,9.66,Humid,2015-06-22 07:00:00
2015-06-22 07:45:00,4,DFW,clear-night,76.44,2.14,9.66,Humid,2015-06-22 07:00:00
2015-06-22 08:00:00,6,DFW,partly-cloudy-night,75.8,2.48,10.0,Partly Cloudy,2015-06-22 08:00:00
2015-06-22 08:15:00,4,DFW,partly-cloudy-night,75.8,2.48,10.0,Partly Cloudy,2015-06-22 08:00:00
2015-06-22 08:30:00,12,DFW,partly-cloudy-night,75.8,2.48,10.0,Partly Cloudy,2015-06-22 08:00:00
2015-06-22 08:45:00,32,DFW,partly-cloudy-night,75.8,2.48,10.0,Partly Cloudy,2015-06-22 08:00:00
2015-06-22 09:00:00,24,DFW,clear-night,74.8,1.29,10.0,Clear,2015-06-22 09:00:00
2015-06-22 09:15:00,5,DFW,clear-night,74.8,1.29,10.0,Clear,2015-06-22 09:00:00
2015-06-22 09:30:00,4,DFW,clear-night,74.8,1.29,10.0,Clear,2015-06-22 09:00:00
2015-06-22 09:45:00,2,DFW,clear-night,74.8,1.29,10.0,Clear,2015-06-22 09:00:00
2015-06-22 10:00:00,6,DFW,partly-cloudy-night,74.39,1.06,10.0,Mostly Cloudy,2015-06-22 10:00:00
2015-06-22 10:15:00,32,DFW,partly-cloudy-night,74.39,1.06,10.0,Mostly Cloudy,2015-06-22 10:00:00
2015-06-22 10:30:00,20,DFW,partly-cloudy-night,74.39,1.06,10.0,Mostly Cloudy,2015-06-22 10:00:00
2015-06-22 10:45:00,17,DFW,partly-cloudy-night,74.39,1.06,10.0,Mostly Cloudy,2015-06-22 10:00:00
2015-06-22 11:00:00,4,DFW,partly-cloudy-night,74.6,1.56,10.0,Mostly Cloudy,2015-06-22 11:00:00
2015-06-22 11:15:00,0,DFW,partly-cloudy-night,74.6,1.56,10.0,Mostly Cloudy,2015-06-22 11:00:00
2015-06-22 11:30:00,2,DFW,partly-cloudy-night,74.6,1.56,10.0,Mostly Cloudy,2015-06-22 11:00:00
2015-06-22 11:45:00,25,DFW,partly-cloudy-night,74.6,1.56,10.0,Mostly Cloudy,2015-06-22 11:00:00
2015-06-22 12:00:00,28,DFW,partly-cloudy-day,74.6,1.65,10.0,Partly Cloudy,2015-06-22 12:00:00
2015-06-22 12:15:00,15,DFW,partly-cloudy-day,74.6,1.65,10.0,Partly Cloudy,2015-06-22 12:00:00
2015-06-22 12:30:00,8,DFW,partly-cloudy-day,74.6,1.65,10.0,Partly Cloudy,2015-06-22 12:00:00
2015-06-22 12:45:00,8,DFW,partly-cloudy-day,74.6,1.65,10.0,Partly Cloudy,2015-06-22 12:00:00
2015-06-22 13:00:00,4,DFW,cloudy,75.95,2.83,8.89,Humid and Overcast,2015-06-22 13:00:00
2015-06-22 13:15:00,6,DFW,cloudy,75.95,2.83,8.89,Humid and Overcast,2015-06-22 13:00:00
2015-06-22 13:30:00,16,DFW,cloudy,75.95,2.83,8.89,Humid and Overcast,2015-06-22 13:00:00
2015-06-22 13:45:00,26,DFW,cloudy,75.95,2.83,8.89,Humid and Overcast,2015-06-22 13:00:00
2015-06-22 14:00:00,9,DFW,partly-cloudy-day,77.49,3.86,9.24,Humid and Mostly Cloudy,2015-06-22 14:00:00
2015-06-22 14:15:00,4,DFW,partly-cloudy-day,77.49,3.86,9.24,Humid and Mostly Cloudy,2015-06-22 14:00:00
2015-06-22 14:30:00,6,DFW,partly-cloudy-day,77.49,3.86,9.24,Humid and Mostly Cloudy,2015-06-22 14:00:00
2015-06-22 14:45:00,3,DFW,partly-cloudy-day,77.49,3.86,9.24,Humid and Mostly Cloudy,2015-06-22 14:00:00
2015-06-22 15:00:00,23,DFW,partly-cloudy-day,80.2,4.78,9.92,Humid and Mostly Cloudy,2015-06-22 15:00:00
2015-06-22 15:15:00,18,DFW,partly-cloudy-day,80.2,4.78,9.92,Humid and Mostly Cloudy,2015-06-22 15:00:00
2015-06-22 15:30:00,12,DFW,partly-cloudy-day,80.2,4.78,9.92,Humid and Mostly Cloudy,2015-06-22 15:00:00
2015-06-22 15:45:00,11,DFW,partly-cloudy-day,80.2,4.78,9.92,Humid and Mostly Cloudy,2015-06-22 15:00:00
2015-06-22 16:00:00,4,DFW,partly-cloudy-day,83.27,5.13,9.89,Humid and Mostly Cloudy,2015-06-22 16:00:00
2015-06-22 16:15:00,6,DFW,partly-cloudy-day,83.27,5.13,9.89,Humid and Mostly Cloudy,2015-06-22 16:00:00
2015-06-22 16:30:00,7,DFW,partly-cloudy-day,83.27,5.13,9.89,Humid and Mostly Cloudy,2015-06-22 16:00:00
2015-06-22 16:45:00,23,DFW,partly-cloudy-day,83.27,5.13,9.89,Humid and Mostly Cloudy,2015-06-22 16:00:00
2015-06-22 17:00:00,26,DFW,partly-cloudy-day,85.97,4.21,9.86,Humid and Mostly Cloudy,2015-06-22 17:00:00
2015-06-22 17:15:00,13,DFW,partly-cloudy-day,85.97,4.21,9.86,Humid and Mostly Cloudy,2015-06-22 17:00:00
2015-06-22 17:30:00,4,DFW,partly-cloudy-day,85.97,4.21,9.86,Humid and Mostly Cloudy,2015-06-22 17:00:00
2015-06-22 17:45:00,3,DFW,partly-cloudy-day,85.97,4.21,9.86,Humid and Mostly Cloudy,2015-06-22 17:00:00
2015-06-22 18:00:00,3,DFW,partly-cloudy-day,88.51,4.57,9.93,Humid and Partly Cloudy,2015-06-22 18:00:00
2015-06-22 18:15:00,22,DFW,partly-cloudy-day,88.51,4.57,9.93,Humid and Partly Cloudy,2015-06-22 18:00:00
2015-06-22 18:30:00,26,DFW,partly-cloudy-day,88.51,4.57,9.93,Humid and Partly Cloudy,2015-06-22 18:00:00
2015-06-22 18:45:00,22,DFW,partly-cloudy-day,88.51,4.57,9.93,Humid and Partly Cloudy,2015-06-22 18:00:00
2015-06-22 19:00:00,6,DFW,partly-cloudy-day,90.36,4.63,9.93,Humid and Partly Cloudy,2015-06-22 19:00:00
2015-06-22 19:15:00,4,DFW,partly-cloudy-day,90.36,4.63,9.93,Humid and Partly Cloudy,2015-06-22 19:00:00
2015-06-22 19:30:00,1,DFW,partly-cloudy-day,90.36,4.63,9.93,Humid and Partly Cloudy,2015-06-22 19:00:00
2015-06-22 19:45:00,5,DFW,partly-cloudy-day,90.36,4.63,9.93,Humid and Partly Cloudy,2015-06-22 19:00:00
2015-06-22 20:00:00,26,DFW,partly-cloudy-day,91.54,4.52,9.93,Humid and Partly Cloudy,2015-06-22 20:00:00
2015-06-22 20:15:00,32,DFW,partly-cloudy-day,91.54,4.52,9.93,Humid and Partly Cloudy,2015-06-22 20:00:00
2015-06-22 20:30:00,11,DFW,partly-cloudy-day,91.54,4.52,9.93,Humid and Partly Cloudy,2015-06-22 20:00:00
2015-06-22 20:45:00,3,DFW,partly-cloudy-day,91.54,4.52,9.93,Humid and Partly Cloudy,2015-06-22 20:00:00
2015-06-22 21:00:00,0,DFW,partly-cloudy-day,92.1,4.6,9.89,Humid and Partly Cloudy,2015-06-22 21:00:00
2015-06-22 21:15:00,2,DFW,partly-cloudy-day,92.1,4.6,9.89,Humid and Partly Cloudy,2015-06-22 21:00:00
2015-06-22 21:30:00,2,DFW,partly-cloudy-day,92.1,4.6,9.89,Humid and Partly Cloudy,2015-06-22 21:00:00
2015-06-22 21:45:00,25,DFW,partly-cloudy-day,92.1,4.6,9.89,Humid and Partly Cloudy,2015-06-22 21:00:00
2015-06-22 22:00:00,15,DFW,clear-day,92.29,4.94,9.93,Humid,2015-06-22 22:00:00
2015-06-22 22:15:00,6,DFW,clear-day,92.29,4.94,9.93,Humid,2015-06-22 22:00:00
2015-06-22 22:30:00,0,DFW,clear-day,92.29,4.94,9.93,Humid,2015-06-22 22:00:00
2015-06-22 22:45:00,0,DFW,clear-day,92.29,4.94,9.93,Humid,2015-06-22 22:00:00
2015-06-22 23:00:00,1,DFW,clear-day,92.15,4.83,9.93,Humid,2015-06-22 23:00:00
2015-06-22 23:15:00,1,DFW,clear-day,92.15,4.83,9.93,Humid,2015-06-22 23:00:00
2015-06-22 23:30:00,0,DFW,clear-day,92.15,4.83,9.93,Humid,2015-06-22 23:00:00
2015-06-22 23:45:00,0,DFW,clear-day,92.15,4.83,9.93,Humid,2015-06-22 23:00:00
2015-06-23 00:00:00,0,DFW,clear-day,90.82,4.44,10.0,Humid,2015-06-23 00:00:00
2015-06-23 00:15:00,0,DFW,clear-day,90.82,4.44,10.0,Humid,2015-06-23 00:00:00
2015-06-23 00:30:00,0,DFW,clear-day,90.82,4.44,10.0,Humid,2015-06-23 00:00:00
2015-06-23 00:45:00,0,DFW,clear-day,90.82,4.44,10.0,Humid,2015-06-23 00:00:00
2015-06-23 01:00:00,0,DFW,clear-day,88.79,3.79,10.0,Clear,2015-06-23 01:00:00
2015-06-23 01:15:00,0,DFW,clear-day,88.79,3.79,10.0,Clear,2015-06-23 01:00:00
2015-06-23 01:30:00,0,DFW,clear-day,88.79,3.79,10.0,Clear,2015-06-23 01:00:00
2015-06-23 01:45:00,0,DFW,clear-day,88.79,3.79,10.0,Clear,2015-06-23 01:00:00
2015-06-23 02:00:00,0,DFW,clear-night,86.29,1.69,10.0,Humid,2015-06-23 02:00:00
2015-06-23 02:15:00,0,DFW,clear-night,86.29,1.69,10.0,Humid,2015-06-23 02:00:00
2015-06-23 02:30:00,0,DFW,clear-night,86.29,1.69,10.0,Humid,2015-06-23 02:00:00
2015-06-23 02:45:00,0,DFW,clear-night,86.29,1.69,10.0,Humid,2015-06-23 02:00:00
2015-06-23 03:00:00,0,DFW,clear-night,84.78,1.57,10.0,Humid,2015-06-23 03:00:00
2015-06-23 03:15:00,0,DFW,clear-night,84.78,1.57,10.0,Humid,2015-06-23 03:00:00
2015-06-23 03:30:00,0,DFW,clear-night,84.78,1.57,10.0,Humid,2015-06-23 03:00:00
2015-06-23 03:45:00,0,DFW,clear-night,84.78,1.57,10.0,Humid,2015-06-23 03:00:00
2015-06-23 04:00:00,0,DFW,clear-night,83.36,1.9,10.0,Humid,2015-06-23 04:00:00
2015-06-23 04:15:00,0,DFW,clear-night,83.36,1.9,10.0,Humid,2015-06-23 04:00:00
2015-06-23 04:30:00,0,DFW,clear-night,83.36,1.9,10.0,Humid,2015-06-23 04:00:00
2015-06-23 04:45:00,0,DFW,clear-night,83.36,1.9,10.0,Humid,2015-06-23 04:00:00
2015-06-23 05:00:00,1,DFW,clear-night,81.97,2.93,10.0,Humid,2015-06-23 05:00:00
2015-06-23 05:15:00,2,DFW,clear-night,81.97,2.93,10.0,Humid,2015-06-23 05:00:00
2015-06-23 05:30:00,1,DFW,clear-night,81.97,2.93,10.0,Humid,2015-06-23 05:00:00
2015-06-23 05:45:00,3,DFW,clear-night,81.97,2.93,10.0,Humid,2015-06-23 05:00:00
2015-06-23 06:00:00,10,DFW,clear-night,80.86,1.95,10.0,Humid,2015-06-23 06:00:00
2015-06-23 06:15:00,2,DFW,clear-night,80.86,1.95,10.0,Humid,2015-06-23 06:00:00
2015-06-23 06:30:00,2,DFW,clear-night,80.86,1.95,10.0,Humid,2015-06-23 06:00:00
2015-06-23 06:45:00,4,DFW,clear-night,80.86,1.95,10.0,Humid,2015-06-23 06:00:00
2015-06-23 07:00:00,32,DFW,clear-night,79.68,1.63,10.0,Humid,2015-06-23 07:00:00
2015-06-23 07:15:00,16,DFW,clear-night,79.68,1.63,10.0,Humid,2015-06-23 07:00:00
2015-06-23 07:30:00,3,DFW,clear-night,79.68,1.63,10.0,Humid,2015-06-23 07:00:00
2015-06-23 07:45:00,2,DFW,clear-night,79.68,1.63,10.0,Humid,2015-06-23 07:00:00
2015-06-23 08:00:00,6,DFW,clear-night,78.51,0.84,10.0,Humid,2015-06-23 08:00:00
2015-06-23 08:15:00,5,DFW,clear-night,78.51,0.84,10.0,Humid,2015-06-23 08:00:00
2015-06-23 08:30:00,12,DFW,clear-night,78.51,0.84,10.0,Humid,2015-06-23 08:00:00
2015-06-23 08:45:00,32,DFW,clear-night,78.51,0.84,10.0,Humid,2015-06-23 08:00:00
2015-06-23 09:00:00,24,DFW,clear-night,77.11,0.51,10.0,Clear,2015-06-23 09:00:00
2015-06-23 09:15:00,5,DFW,clear-night,77.11,0.51,10.0,Clear,2015-06-23 09:00:00
2015-06-23 09:30:00,3,DFW,clear-night,77.11,0.51,10.0,Clear,2015-06-23 09:00:00
2015-06-23 09:45:00,2,DFW,clear-night,77.11,0.51,10.0,Clear,2015-06-23 09:00:00
2015-06-23 10:00:00,6,DFW,clear-night,75.88,0.19,10.0,Clear,2015-06-23 10:00:00
2015-06-23 10:15:00,32,DFW,clear-night,75.88,0.19,10.0,Clear,2015-06-23 10:00:00
2015-06-23 10:30:00,20,DFW,clear-night,75.88,0.19,10.0,Clear,2015-06-23 10:00:00
2015-06-23 10:45:00,17,DFW,clear-night,75.88,0.19,10.0,Clear,2015-06-23 10:00:00
2015-06-23 11:00:00,4,DFW,clear-night,74.91,0.06,10.0,Clear,2015-06-23 11:00:00
2015-06-23 11:15:00,0,DFW,clear-night,74.91,0.06,10.0,Clear,2015-06-23 11:00:00
2015-06-23 11:30:00,2,DFW,clear-night,74.91,0.06,10.0,Clear,2015-06-23 11:00:00
2015-06-23 11:45:00,25,DFW,clear-night,74.91,0.06,10.0,Clear,2015-06-23 11:00:00
2015-06-23 12:00:00,28,DFW,clear-day,74.82,0.59,9.74,Clear,2015-06-23 12:00:00
2015-06-23 12:15:00,15,DFW,clear-day,74.82,0.59,9.74,Clear,2015-06-23 12:00:00
2015-06-23 12:30:00,8,DFW,clear-day,74.82,0.59,9.74,Clear,2015-06-23 12:00:00
2015-06-23 12:45:00,8,DFW,clear-day,74.82,0.59,9.74,Clear,2015-06-23 12:00:00
2015-06-23 13:00:00,4,DFW,clear-day,77.03,1.91,10.0,Humid,2015-06-23 13:00:00
2015-06-23 13:15:00,6,DFW,clear-day,77.03,1.91,10.0,Humid,2015-06-23 13:00:00
2015-06-23 13:30:00,16,DFW,clear-day,77.03,1.91,10.0,Humid,2015-06-23 13:00:00
2015-06-23 13:45:00,26,DFW,clear-day,77.03,1.91,10.0,Humid,2015-06-23 13:00:00
2015-06-23 14:00:00,9,DFW,clear-day,79.91,3.35,10.0,Humid,2015-06-23 14:00:00
2015-06-23 14:15:00,4,DFW,clear-day,79.91,3.35,10.0,Humid,2015-06-23 14:00:00
2015-06-23 14:30:00,6,DFW,clear-day,79.91,3.35,10.0,Humid,2015-06-23 14:00:00
2015-06-23 14:45:00,3,DFW,clear-day,79.91,3.35,10.0,Humid,2015-06-23 14:00:00
2015-06-23 15:00:00,23,DFW,clear-day,82.65,3.32,10.0,Humid,2015-06-23 15:00:00
2015-06-23 15:15:00,18,DFW,clear-day,82.65,3.32,10.0,Humid,2015-06-23 15:00:00
2015-06-23 15:30:00,13,DFW,clear-day,82.65,3.32,10.0,Humid,2015-06-23 15:00:00
2015-06-23 15:45:00,10,DFW,clear-day,82.65,3.32,10.0,Humid,2015-06-23 15:00:00
2015-06-23 16:00:00,4,DFW,clear-day,85.17,3.0,10.0,Humid,2015-06-23 16:00:00
2015-06-23 16:15:00,6,DFW,clear-day,85.17,3.0,10.0,Humid,2015-06-23 16:00:00
2015-06-23 16:30:00,7,DFW,clear-day,85.17,3.0,10.0,Humid,2015-06-23 16:00:00
2015-06-23 16:45:00,23,DFW,clear-day,85.17,3.0,10.0,Humid,2015-06-23 16:00:00
2015-06-23 17:00:00,26,DFW,clear-day,87.33,2.45,10.0,Humid,2015-06-23 17:00:00
2015-06-23 17:15:00,13,DFW,clear-day,87.33,2.45,10.0,Humid,2015-06-23 17:00:00
2015-06-23 17:30:00,4,DFW,clear-day,87.33,2.45,10.0,Humid,2015-06-23 17:00:00
2015-06-23 17:45:00,3,DFW,clear-day,87.33,2.45,10.0,Humid,2015-06-23 17:00:00
2015-06-23 18:00:00,3,DFW,clear-day,89.2,1.83,10.0,Humid,2015-06-23 18:00:00
2015-06-23 18:15:00,22,DFW,clear-day,89.2,1.83,10.0,Humid,2015-06-23 18:00:00
2015-06-23 18:30:00,25,DFW,clear-day,89.2,1.83,10.0,Humid,2015-06-23 18:00:00
2015-06-23 18:45:00,22,DFW,clear-day,89.2,1.83,10.0,Humid,2015-06-23 18:00:00
2015-06-23 19:00:00,6,DFW,clear-day,90.96,1.36,10.0,Humid,2015-06-23 19:00:00
2015-06-23 19:15:00,4,DFW,clear-day,90.96,1.36,10.0,Humid,2015-06-23 19:00:00
2015-06-23 19:30:00,1,DFW,clear-day,90.96,1.36,10.0,Humid,2015-06-23 19:00:00
2015-06-23 19:45:00,5,DFW,clear-day,90.96,1.36,10.0,Humid,2015-06-23 19:00:00
2015-06-23 20:00:00,26,DFW,partly-cloudy-day,92.13,2.16,10.0,Humid and Partly Cloudy,2015-06-23 20:00:00
2015-06-23 20:15:00,30,DFW,partly-cloudy-day,92.13,2.16,10.0,Humid and Partly Cloudy,2015-06-23 20:00:00
2015-06-23 20:30:00,11,DFW,partly-cloudy-day,92.13,2.16,10.0,Humid and Partly Cloudy,2015-06-23 20:00:00
2015-06-23 20:45:00,3,DFW,partly-cloudy-day,92.13,2.16,10.0,Humid and Partly Cloudy,2015-06-23 20:00:00
2015-06-23 21:00:00,0,DFW,clear-day,92.63,2.42,10.0,Humid,2015-06-23 21:00:00
2015-06-23 21:15:00,2,DFW,clear-day,92.63,2.42,10.0,Humid,2015-06-23 21:00:00
2015-06-23 21:30:00,2,DFW,clear-day,92.63,2.42,10.0,Humid,2015-06-23 21:00:00
2015-06-23 21:45:00,24,DFW,clear-day,92.63,2.42,10.0,Humid,2015-06-23 21:00:00
2015-06-23 22:00:00,15,DFW,clear-day,92.58,2.65,10.0,Humid,2015-06-23 22:00:00
2015-06-23 22:15:00,5,DFW,clear-day,92.58,2.65,10.0,Humid,2015-06-23 22:00:00
2015-06-23 22:30:00,0,DFW,clear-day,92.58,2.65,10.0,Humid,2015-06-23 22:00:00
2015-06-23 22:45:00,0,DFW,clear-day,92.58,2.65,10.0,Humid,2015-06-23 22:00:00
2015-06-23 23:00:00,1,DFW,clear-day,92.35,2.48,10.0,Humid,2015-06-23 23:00:00
2015-06-23 23:15:00,1,DFW,clear-day,92.35,2.48,10.0,Humid,2015-06-23 23:00:00
2015-06-23 23:30:00,0,DFW,clear-day,92.35,2.48,10.0,Humid,2015-06-23 23:00:00
2015-06-23 23:45:00,0,DFW,clear-day,92.35,2.48,10.0,Humid,2015-06-23 23:00:00
2015-06-24 00:00:00,0,DFW,clear-day,91.37,2.52,10.0,Humid,2015-06-24 00:00:00
2015-06-24 00:15:00,0,DFW,clear-day,91.37,2.52,10.0,Humid,2015-06-24 00:00:00
2015-06-24 00:30:00,0,DFW,clear-day,91.37,2.52,10.0,Humid,2015-06-24 00:00:00
2015-06-24 00:45:00,0,DFW,clear-day,91.37,2.52,10.0,Humid,2015-06-24 00:00:00
2015-06-24 01:00:00,0,DFW,clear-day,89.43,1.06,10.0,Clear,2015-06-24 01:00:00
2015-06-24 01:15:00,0,DFW,clear-day,89.43,1.06,10.0,Clear,2015-06-24 01:00:00
2015-06-24 01:30:00,0,DFW,clear-day,89.43,1.06,10.0,Clear,2015-06-24 01:00:00
2015-06-24 01:45:00,0,DFW,clear-day,89.43,1.06,10.0,Clear,2015-06-24 01:00:00
2015-06-24 02:00:00,0,DFW,clear-night,87.17,0.43,10.0,Humid,2015-06-24 02:00:00
2015-06-24 02:15:00,0,DFW,clear-night,87.17,0.43,10.0,Humid,2015-06-24 02:00:00
2015-06-24 02:30:00,0,DFW,clear-night,87.17,0.43,10.0,Humid,2015-06-24 02:00:00
2015-06-24 02:45:00,0,DFW,clear-night,87.17,0.43,10.0,Humid,2015-06-24 02:00:00
2015-06-24 03:00:00,0,DFW,clear-night,84.82,0.49,10.0,Humid,2015-06-24 03:00:00
2015-06-24 03:15:00,0,DFW,clear-night,84.82,0.49,10.0,Humid,2015-06-24 03:00:00
2015-06-24 03:30:00,0,DFW,clear-night,84.82,0.49,10.0,Humid,2015-06-24 03:00:00
2015-06-24 03:45:00,0,DFW,clear-night,84.82,0.49,10.0,Humid,2015-06-24 03:00:00
2015-06-24 04:00:00,0,DFW,clear-night,83.85,0.53,10.0,Humid,2015-06-24 04:00:00
2015-06-24 04:15:00,0,DFW,clear-night,83.85,0.53,10.0,Humid,2015-06-24 04:00:00
2015-06-24 04:30:00,0,DFW,clear-night,83.85,0.53,10.0,Humid,2015-06-24 04:00:00
2015-06-24 04:45:00,0,DFW,clear-night,83.85,0.53,10.0,Humid,2015-06-24 04:00:00
2015-06-24 05:00:00,1,DFW,clear-night,82.57,0.59,10.0,Humid,2015-06-24 05:00:00
2015-06-24 05:15:00,2,DFW,clear-night,82.57,0.59,10.0,Humid,2015-06-24 05:00:00
2015-06-24 05:30:00,1,DFW,clear-night,82.57,0.59,10.0,Humid,2015-06-24 05:00:00
2015-06-24 05:45:00,3,DFW,clear-night,82.57,0.59,10.0,Humid,2015-06-24 05:00:00
2015-06-24 06:00:00,9,DFW,clear-night,81.49,0.46,10.0,Humid,2015-06-24 06:00:00
2015-06-24 06:15:00,3,DFW,clear-night,81.49,0.46,10.0,Humid,2015-06-24 06:00:00
2015-06-24 06:30:00,2,DFW,clear-night,81.49,0.46,10.0,Humid,2015-06-24 06:00:00
2015-06-24 06:45:00,4,DFW,clear-night,81.49,0.46,10.0,Humid,2015-06-24 06:00:00
2015-06-24 07:00:00,32,DFW,clear-night,80.47,0.62,10.0,Humid,2015-06-24 07:00:00
2015-06-24 07:15:00,16,DFW,clear-night,80.47,0.62,10.0,Humid,2015-06-24 07:00:00
2015-06-24 07:30:00,2,DFW,clear-night,80.47,0.62,10.0,Humid,2015-06-24 07:00:00
2015-06-24 07:45:00,4,DFW,clear-night,80.47,0.62,10.0,Humid,2015-06-24 07:00:00
2015-06-24 08:00:00,6,DFW,clear-night,79.91,0.76,10.0,Humid,2015-06-24 08:00:00
2015-06-24 08:15:00,4,DFW,clear-night,79.91,0.76,10.0,Humid,2015-06-24 08:00:00
2015-06-24 08:30:00,12,DFW,clear-night,79.91,0.76,10.0,Humid,2015-06-24 08:00:00
2015-06-24 08:45:00,32,DFW,clear-night,79.91,0.76,10.0,Humid,2015-06-24 08:00:00
2015-06-24 09:00:00,25,DFW,clear-night,79.34,0.74,10.0,Humid,2015-06-24 09:00:00
2015-06-24 09:15:00,4,DFW,clear-night,79.34,0.74,10.0,Humid,2015-06-24 09:00:00
2015-06-24 09:30:00,4,DFW,clear-night,79.34,0.74,10.0,Humid,2015-06-24 09:00:00
2015-06-24 09:45:00,2,DFW,clear-night,79.34,0.74,10.0,Humid,2015-06-24 09:00:00
2015-06-24 10:00:00,6,DFW,clear-night,78.48,0.5,10.0,Humid,2015-06-24 10:00:00
2015-06-24 10:15:00,32,DFW,clear-night,78.48,0.5,10.0,Humid,2015-06-24 10:00:00
2015-06-24 10:30:00,20,DFW,clear-night,78.48,0.5,10.0,Humid,2015-06-24 10:00:00
2015-06-24 10:45:00,17,DFW,clear-night,78.48,0.5,10.0,Humid,2015-06-24 10:00:00
2015-06-24 11:00:00,3,DFW,clear-night,77.38,0.25,10.0,Humid,2015-06-24 11:00:00
2015-06-24 11:15:00,0,DFW,clear-night,77.38,0.25,10.0,Humid,2015-06-24 11:00:00
