flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-08-24 01:30:00,0,LAS,clear-day,103.39,5.0,10.0,Clear,2015-08-24 01:00:00
2015-08-24 01:45:00,1,LAS,clear-day,103.39,5.0,10.0,Clear,2015-08-24 01:00:00
2015-08-24 02:00:00,0,LAS,clear-day,100.82,4.85,10.0,Clear,2015-08-24 02:00:00
2015-08-24 02:15:00,0,LAS,clear-day,100.82,4.85,10.0,Clear,2015-08-24 02:00:00
2015-08-24 02:30:00,0,LAS,clear-day,100.82,4.85,10.0,Clear,2015-08-24 02:00:00
2015-08-24 02:45:00,0,LAS,clear-day,100.82,4.85,10.0,Clear,2015-08-24 02:00:00
2015-08-24 03:00:00,0,LAS,clear-night,97.28,3.85,10.0,Clear,2015-08-24 03:00:00
2015-08-24 03:15:00,0,LAS,clear-night,97.28,3.85,10.0,Clear,2015-08-24 03:00:00
2015-08-24 03:30:00,0,LAS,clear-night,97.28,3.85,10.0,Clear,2015-08-24 03:00:00
2015-08-24 03:45:00,0,LAS,clear-night,97.28,3.85,10.0,Clear,2015-08-24 03:00:00
2015-08-24 04:00:00,0,LAS,clear-night,94.49,3.09,10.0,Clear,2015-08-24 04:00:00
2015-08-24 04:15:00,0,LAS,clear-night,94.49,3.09,10.0,Clear,2015-08-24 04:00:00
2015-08-24 04:30:00,0,LAS,clear-night,94.49,3.09,10.0,Clear,2015-08-24 04:00:00
2015-08-24 04:45:00,0,LAS,clear-night,94.49,3.09,10.0,Clear,2015-08-24 04:00:00
2015-08-24 05:00:00,2,LAS,clear-night,92.35,2.12,10.0,Clear,2015-08-24 05:00:00
2015-08-24 05:15:00,0,LAS,clear-night,92.35,2.12,10.0,Clear,2015-08-24 05:00:00
2015-08-24 05:30:00,2,LAS,clear-night,92.35,2.12,10.0,Clear,2015-08-24 05:00:00
2015-08-24 05:45:00,3,LAS,clear-night,92.35,2.12,10.0,Clear,2015-08-24 05:00:00
2015-08-24 06:00:00,10,LAS,clear-night,90.3,2.43,10.0,Clear,2015-08-24 06:00:00
2015-08-24 06:15:00,5,LAS,clear-night,90.3,2.43,10.0,Clear,2015-08-24 06:00:00
2015-08-24 06:30:00,5,LAS,clear-night,90.3,2.43,10.0,Clear,2015-08-24 06:00:00
2015-08-24 06:45:00,8,LAS,clear-night,90.3,2.43,10.0,Clear,2015-08-24 06:00:00
2015-08-24 07:00:00,7,LAS,clear-night,89.27,1.69,10.0,Clear,2015-08-24 07:00:00
2015-08-24 07:15:00,4,LAS,clear-night,89.27,1.69,10.0,Clear,2015-08-24 07:00:00
2015-08-24 07:30:00,7,LAS,clear-night,89.27,1.69,10.0,Clear,2015-08-24 07:00:00
2015-08-24 07:45:00,4,LAS,clear-night,89.27,1.69,10.0,Clear,2015-08-24 07:00:00
2015-08-24 08:00:00,8,LAS,clear-night,86.4,1.22,10.0,Clear,2015-08-24 08:00:00
2015-08-24 08:15:00,7,LAS,clear-night,86.4,1.22,10.0,Clear,2015-08-24 08:00:00
2015-08-24 08:30:00,8,LAS,clear-night,86.4,1.22,10.0,Clear,2015-08-24 08:00:00
2015-08-24 08:45:00,2,LAS,clear-night,86.4,1.22,10.0,Clear,2015-08-24 08:00:00
2015-08-24 09:00:00,8,LAS,clear-night,84.74,1.6,10.0,Clear,2015-08-24 09:00:00
2015-08-24 09:15:00,8,LAS,clear-night,84.74,1.6,10.0,Clear,2015-08-24 09:00:00
2015-08-24 09:30:00,6,LAS,clear-night,84.74,1.6,10.0,Clear,2015-08-24 09:00:00
2015-08-24 09:45:00,11,LAS,clear-night,84.74,1.6,10.0,Clear,2015-08-24 09:00:00
2015-08-24 10:00:00,8,LAS,clear-night,83.94,1.32,10.0,Clear,2015-08-24 10:00:00
2015-08-24 10:15:00,8,LAS,clear-night,83.94,1.32,10.0,Clear,2015-08-24 10:00:00
2015-08-24 10:30:00,5,LAS,clear-night,83.94,1.32,10.0,Clear,2015-08-24 10:00:00
2015-08-24 10:45:00,6,LAS,clear-night,83.94,1.32,10.0,Clear,2015-08-24 10:00:00
2015-08-24 11:00:00,7,LAS,clear-night,82.11,1.44,10.0,Clear,2015-08-24 11:00:00
2015-08-24 11:15:00,7,LAS,clear-night,82.11,1.44,10.0,Clear,2015-08-24 11:00:00
2015-08-24 11:30:00,6,LAS,clear-night,82.11,1.44,10.0,Clear,2015-08-24 11:00:00
2015-08-24 11:45:00,4,LAS,clear-night,82.11,1.44,10.0,Clear,2015-08-24 11:00:00
2015-08-24 12:00:00,10,LAS,clear-night,79.62,0.64,10.0,Clear,2015-08-24 12:00:00
2015-08-24 12:15:00,4,LAS,clear-night,79.62,0.64,10.0,Clear,2015-08-24 12:00:00
2015-08-24 12:30:00,9,LAS,clear-night,79.62,0.64,10.0,Clear,2015-08-24 12:00:00
2015-08-24 12:45:00,7,LAS,clear-night,79.62,0.64,10.0,Clear,2015-08-24 12:00:00
2015-08-24 13:00:00,6,LAS,clear-night,80.04,0.66,10.0,Clear,2015-08-24 13:00:00
2015-08-24 13:15:00,10,LAS,clear-night,80.04,0.66,10.0,Clear,2015-08-24 13:00:00
2015-08-24 13:30:00,4,LAS,clear-night,80.04,0.66,10.0,Clear,2015-08-24 13:00:00
2015-08-24 13:45:00,3,LAS,clear-night,80.04,0.66,10.0,Clear,2015-08-24 13:00:00
2015-08-24 14:00:00,9,LAS,clear-day,80.75,0.74,10.0,Clear,2015-08-24 14:00:00
2015-08-24 14:15:00,6,LAS,clear-day,80.75,0.74,10.0,Clear,2015-08-24 14:00:00
2015-08-24 14:30:00,5,LAS,clear-day,80.75,0.74,10.0,Clear,2015-08-24 14:00:00
2015-08-24 14:45:00,4,LAS,clear-day,80.75,0.74,10.0,Clear,2015-08-24 14:00:00
2015-08-24 15:00:00,6,LAS,clear-day,87.96,0.17,10.0,Clear,2015-08-24 15:00:00
2015-08-24 15:15:00,6,LAS,clear-day,87.96,0.17,10.0,Clear,2015-08-24 15:00:00
2015-08-24 15:30:00,7,LAS,clear-day,87.96,0.17,10.0,Clear,2015-08-24 15:00:00
2015-08-24 15:45:00,2,LAS,clear-day,87.96,0.17,10.0,Clear,2015-08-24 15:00:00
2015-08-24 16:00:00,4,LAS,clear-day,91.63,0.24,10.0,Clear,2015-08-24 16:00:00
2015-08-24 16:15:00,7,LAS,clear-day,91.63,0.24,10.0,Clear,2015-08-24 16:00:00
2015-08-24 16:30:00,5,LAS,clear-day,91.63,0.24,10.0,Clear,2015-08-24 16:00:00
2015-08-24 16:45:00,7,LAS,clear-day,91.63,0.24,10.0,Clear,2015-08-24 16:00:00
2015-08-24 17:00:00,7,LAS,clear-day,95.17,1.08,10.0,Clear,2015-08-24 17:00:00
2015-08-24 17:15:00,7,LAS,clear-day,95.17,1.08,10.0,Clear,2015-08-24 17:00:00
2015-08-24 17:30:00,6,LAS,clear-day,95.17,1.08,10.0,Clear,2015-08-24 17:00:00
2015-08-24 17:45:00,3,LAS,clear-day,95.17,1.08,10.0,Clear,2015-08-24 17:00:00
2015-08-24 18:00:00,8,LAS,clear-day,98.56,2.04,10.0,Clear,2015-08-24 18:00:00
2015-08-24 18:15:00,6,LAS,clear-day,98.56,2.04,10.0,Clear,2015-08-24 18:00:00
2015-08-24 18:30:00,7,LAS,clear-day,98.56,2.04,10.0,Clear,2015-08-24 18:00:00
2015-08-24 18:45:00,3,LAS,clear-day,98.56,2.04,10.0,Clear,2015-08-24 18:00:00
2015-08-24 19:00:00,2,LAS,clear-day,101.07,2.31,10.0,Clear,2015-08-24 19:00:00
2015-08-24 19:15:00,4,LAS,clear-day,101.07,2.31,10.0,Clear,2015-08-24 19:00:00
2015-08-24 19:30:00,4,LAS,clear-day,101.07,2.31,10.0,Clear,2015-08-24 19:00:00
2015-08-24 19:45:00,10,LAS,clear-day,101.07,2.31,10.0,Clear,2015-08-24 19:00:00
2015-08-24 20:00:00,3,LAS,clear-day,102.65,2.13,10.0,Clear,2015-08-24 20:00:00
2015-08-24 20:15:00,3,LAS,clear-day,102.65,2.13,10.0,Clear,2015-08-24 20:00:00
2015-08-24 20:30:00,3,LAS,clear-day,102.65,2.13,10.0,Clear,2015-08-24 20:00:00
2015-08-24 20:45:00,2,LAS,clear-day,102.65,2.13,10.0,Clear,2015-08-24 20:00:00
2015-08-24 21:00:00,2,LAS,clear-day,103.98,3.3,10.0,Clear,2015-08-24 21:00:00
2015-08-24 21:15:00,4,LAS,clear-day,103.98,3.3,10.0,Clear,2015-08-24 21:00:00
2015-08-24 21:30:00,2,LAS,clear-day,103.98,3.3,10.0,Clear,2015-08-24 21:00:00
2015-08-24 21:45:00,1,LAS,clear-day,103.98,3.3,10.0,Clear,2015-08-24 21:00:00
2015-08-24 22:00:00,5,LAS,clear-day,104.89,1.65,10.0,Clear,2015-08-24 22:00:00
2015-08-24 22:15:00,5,LAS,clear-day,104.89,1.65,10.0,Clear,2015-08-24 22:00:00
2015-08-24 22:30:00,2,LAS,clear-day,104.89,1.65,10.0,Clear,2015-08-24 22:00:00
2015-08-24 22:45:00,4,LAS,clear-day,104.89,1.65,10.0,Clear,2015-08-24 22:00:00
2015-08-24 23:00:00,1,LAS,clear-day,105.12,1.41,10.0,Clear,2015-08-24 23:00:00
2015-08-24 23:15:00,7,LAS,clear-day,105.12,1.41,10.0,Clear,2015-08-24 23:00:00
2015-08-24 23:30:00,3,LAS,clear-day,105.12,1.41,10.0,Clear,2015-08-24 23:00:00
2015-08-24 23:45:00,2,LAS,clear-day,105.12,1.41,10.0,Clear,2015-08-24 23:00:00
2015-08-25 00:00:00,2,LAS,clear-day,104.76,2.43,10.0,Clear,2015-08-25 00:00:00
2015-08-25 00:15:00,1,LAS,clear-day,104.76,2.43,10.0,Clear,2015-08-25 00:00:00
2015-08-25 00:30:00,1,LAS,clear-day,104.76,2.43,10.0,Clear,2015-08-25 00:00:00
2015-08-25 00:45:00,4,LAS,clear-day,104.76,2.43,10.0,Clear,2015-08-25 00:00:00
2015-08-25 01:00:00,1,LAS,clear-day,103.68,1.61,10.0,Clear,2015-08-25 01:00:00
2015-08-25 01:15:00,0,LAS,clear-day,103.68,1.61,10.0,Clear,2015-08-25 01:00:00
2015-08-25 01:30:00,0,LAS,clear-day,103.68,1.61,10.0,Clear,2015-08-25 01:00:00
2015-08-25 01:45:00,1,LAS,clear-day,103.68,1.61,10.0,Clear,2015-08-25 01:00:00
2015-08-25 02:00:00,0,LAS,clear-day,101.54,2.93,10.0,Clear,2015-08-25 02:00:00
2015-08-25 02:15:00,0,LAS,clear-day,101.54,2.93,10.0,Clear,2015-08-25 02:00:00
2015-08-25 02:30:00,0,LAS,clear-day,101.54,2.93,10.0,Clear,2015-08-25 02:00:00
2015-08-25 02:45:00,0,LAS,clear-day,101.54,2.93,10.0,Clear,2015-08-25 02:00:00
2015-08-25 03:00:00,0,LAS,clear-night,98.78,3.24,10.0,Clear,2015-08-25 03:00:00
2015-08-25 03:15:00,0,LAS,clear-night,98.78,3.24,10.0,Clear,2015-08-25 03:00:00
2015-08-25 03:30:00,0,LAS,clear-night,98.78,3.24,10.0,Clear,2015-08-25 03:00:00
2015-08-25 03:45:00,0,LAS,clear-night,98.78,3.24,10.0,Clear,2015-08-25 03:00:00
2015-08-25 04:00:00,0,LAS,clear-night,96.68,2.83,10.0,Clear,2015-08-25 04:00:00
2015-08-25 04:15:00,0,LAS,clear-night,96.68,2.83,10.0,Clear,2015-08-25 04:00:00
2015-08-25 04:30:00,0,LAS,clear-night,96.68,2.83,10.0,Clear,2015-08-25 04:00:00
2015-08-25 04:45:00,0,LAS,clear-night,96.68,2.83,10.0,Clear,2015-08-25 04:00:00
2015-08-25 05:00:00,2,LAS,clear-night,93.9,2.36,10.0,Clear,2015-08-25 05:00:00
2015-08-25 05:15:00,0,LAS,clear-night,93.9,2.36,10.0,Clear,2015-08-25 05:00:00
2015-08-25 05:30:00,0,LAS,clear-night,93.9,2.36,10.0,Clear,2015-08-25 05:00:00
2015-08-25 05:45:00,3,LAS,clear-night,93.9,2.36,10.0,Clear,2015-08-25 05:00:00
2015-08-25 06:00:00,10,LAS,clear-night,92.86,2.51,10.0,Clear,2015-08-25 06:00:00
2015-08-25 06:15:00,4,LAS,clear-night,92.86,2.51,10.0,Clear,2015-08-25 06:00:00
2015-08-25 06:30:00,5,LAS,clear-night,92.86,2.51,10.0,Clear,2015-08-25 06:00:00
2015-08-25 06:45:00,7,LAS,clear-night,92.86,2.51,10.0,Clear,2015-08-25 06:00:00
2015-08-25 07:00:00,7,LAS,clear-night,90.86,2.24,10.0,Clear,2015-08-25 07:00:00
2015-08-25 07:15:00,4,LAS,clear-night,90.86,2.24,10.0,Clear,2015-08-25 07:00:00
2015-08-25 07:30:00,7,LAS,clear-night,90.86,2.24,10.0,Clear,2015-08-25 07:00:00
2015-08-25 07:45:00,4,LAS,clear-night,90.86,2.24,10.0,Clear,2015-08-25 07:00:00
2015-08-25 08:00:00,9,LAS,clear-night,88.78,1.72,10.0,Clear,2015-08-25 08:00:00
2015-08-25 08:15:00,7,LAS,clear-night,88.78,1.72,10.0,Clear,2015-08-25 08:00:00
2015-08-25 08:30:00,8,LAS,clear-night,88.78,1.72,10.0,Clear,2015-08-25 08:00:00
2015-08-25 08:45:00,2,LAS,clear-night,88.78,1.72,10.0,Clear,2015-08-25 08:00:00
2015-08-25 09:00:00,8,LAS,clear-night,87.31,1.39,10.0,Clear,2015-08-25 09:00:00
2015-08-25 09:15:00,8,LAS,clear-night,87.31,1.39,10.0,Clear,2015-08-25 09:00:00
2015-08-25 09:30:00,5,LAS,clear-night,87.31,1.39,10.0,Clear,2015-08-25 09:00:00
2015-08-25 09:45:00,11,LAS,clear-night,87.31,1.39,10.0,Clear,2015-08-25 09:00:00
2015-08-25 10:00:00,8,LAS,clear-night,87.05,1.03,10.0,Clear,2015-08-25 10:00:00
2015-08-25 10:15:00,8,LAS,clear-night,87.05,1.03,10.0,Clear,2015-08-25 10:00:00
2015-08-25 10:30:00,5,LAS,clear-night,87.05,1.03,10.0,Clear,2015-08-25 10:00:00
2015-08-25 10:45:00,5,LAS,clear-night,87.05,1.03,10.0,Clear,2015-08-25 10:00:00
2015-08-25 11:00:00,8,LAS,partly-cloudy-night,86.24,1.07,10.0,Partly Cloudy,2015-08-25 11:00:00
2015-08-25 11:15:00,7,LAS,partly-cloudy-night,86.24,1.07,10.0,Partly Cloudy,2015-08-25 11:00:00
2015-08-25 11:30:00,6,LAS,partly-cloudy-night,86.24,1.07,10.0,Partly Cloudy,2015-08-25 11:00:00
2015-08-25 11:45:00,4,LAS,partly-cloudy-night,86.24,1.07,10.0,Partly Cloudy,2015-08-25 11:00:00
2015-08-25 12:00:00,10,LAS,clear-night,86.02,0.36,10.0,Clear,2015-08-25 12:00:00
2015-08-25 12:15:00,4,LAS,clear-night,86.02,0.36,10.0,Clear,2015-08-25 12:00:00
2015-08-25 12:30:00,9,LAS,clear-night,86.02,0.36,10.0,Clear,2015-08-25 12:00:00
2015-08-25 12:45:00,7,LAS,clear-night,86.02,0.36,10.0,Clear,2015-08-25 12:00:00
2015-08-25 13:00:00,7,LAS,partly-cloudy-night,85.59,1.41,10.0,Partly Cloudy,2015-08-25 13:00:00
2015-08-25 13:15:00,9,LAS,partly-cloudy-night,85.59,1.41,10.0,Partly Cloudy,2015-08-25 13:00:00
2015-08-25 13:30:00,4,LAS,partly-cloudy-night,85.59,1.41,10.0,Partly Cloudy,2015-08-25 13:00:00
2015-08-25 13:45:00,3,LAS,partly-cloudy-night,85.59,1.41,10.0,Partly Cloudy,2015-08-25 13:00:00
2015-08-25 14:00:00,9,LAS,partly-cloudy-day,85.96,2.0,10.0,Partly Cloudy,2015-08-25 14:00:00
2015-08-25 14:15:00,6,LAS,partly-cloudy-day,85.96,2.0,10.0,Partly Cloudy,2015-08-25 14:00:00
2015-08-25 14:30:00,5,LAS,partly-cloudy-day,85.96,2.0,10.0,Partly Cloudy,2015-08-25 14:00:00
2015-08-25 14:45:00,4,LAS,partly-cloudy-day,85.96,2.0,10.0,Partly Cloudy,2015-08-25 14:00:00
2015-08-25 15:00:00,5,LAS,partly-cloudy-day,87.61,3.46,10.0,Partly Cloudy,2015-08-25 15:00:00
2015-08-25 15:15:00,7,LAS,partly-cloudy-day,87.61,3.46,10.0,Partly Cloudy,2015-08-25 15:00:00
2015-08-25 15:30:00,7,LAS,partly-cloudy-day,87.61,3.46,10.0,Partly Cloudy,2015-08-25 15:00:00
2015-08-25 15:45:00,2,LAS,partly-cloudy-day,87.61,3.46,10.0,Partly Cloudy,2015-08-25 15:00:00
2015-08-25 16:00:00,5,LAS,clear-day,90.83,0.59,10.0,Clear,2015-08-25 16:00:00
2015-08-25 16:15:00,6,LAS,clear-day,90.83,0.59,10.0,Clear,2015-08-25 16:00:00
2015-08-25 16:30:00,5,LAS,clear-day,90.83,0.59,10.0,Clear,2015-08-25 16:00:00
2015-08-25 16:45:00,6,LAS,clear-day,90.83,0.59,10.0,Clear,2015-08-25 16:00:00
2015-08-25 17:00:00,7,LAS,clear-day,93.1,3.52,10.0,Clear,2015-08-25 17:00:00
2015-08-25 17:15:00,7,LAS,clear-day,93.1,3.52,10.0,Clear,2015-08-25 17:00:00
2015-08-25 17:30:00,6,LAS,clear-day,93.1,3.52,10.0,Clear,2015-08-25 17:00:00
2015-08-25 17:45:00,3,LAS,clear-day,93.1,3.52,10.0,Clear,2015-08-25 17:00:00
2015-08-25 18:00:00,6,LAS,clear-day,94.45,3.3,10.0,Clear,2015-08-25 18:00:00
2015-08-25 18:15:00,6,LAS,clear-day,94.45,3.3,10.0,Clear,2015-08-25 18:00:00
2015-08-25 18:30:00,7,LAS,clear-day,94.45,3.3,10.0,Clear,2015-08-25 18:00:00
2015-08-25 18:45:00,2,LAS,clear-day,94.45,3.3,10.0,Clear,2015-08-25 18:00:00
2015-08-25 19:00:00,3,LAS,partly-cloudy-day,94.49,3.48,10.0,Partly Cloudy,2015-08-25 19:00:00
2015-08-25 19:15:00,4,LAS,partly-cloudy-day,94.49,3.48,10.0,Partly Cloudy,2015-08-25 19:00:00
2015-08-25 19:30:00,3,LAS,partly-cloudy-day,94.49,3.48,10.0,Partly Cloudy,2015-08-25 19:00:00
2015-08-25 19:45:00,10,LAS,partly-cloudy-day,94.49,3.48,10.0,Partly Cloudy,2015-08-25 19:00:00
2015-08-25 20:00:00,3,LAS,partly-cloudy-day,94.56,3.27,10.0,Mostly Cloudy,2015-08-25 20:00:00
2015-08-25 20:15:00,3,LAS,partly-cloudy-day,94.56,3.27,10.0,Mostly Cloudy,2015-08-25 20:00:00
2015-08-25 20:30:00,3,LAS,partly-cloudy-day,94.56,3.27,10.0,Mostly Cloudy,2015-08-25 20:00:00
2015-08-25 20:45:00,2,LAS,partly-cloudy-day,94.56,3.27,10.0,Mostly Cloudy,2015-08-25 20:00:00
2015-08-25 21:00:00,2,LAS,partly-cloudy-day,94.99,2.99,10.0,Mostly Cloudy,2015-08-25 21:00:00
2015-08-25 21:15:00,4,LAS,partly-cloudy-day,94.99,2.99,10.0,Mostly Cloudy,2015-08-25 21:00:00
2015-08-25 21:30:00,2,LAS,partly-cloudy-day,94.99,2.99,10.0,Mostly Cloudy,2015-08-25 21:00:00
2015-08-25 21:45:00,1,LAS,partly-cloudy-day,94.99,2.99,10.0,Mostly Cloudy,2015-08-25 21:00:00
2015-08-25 22:00:00,5,LAS,partly-cloudy-day,95.08,2.74,10.0,Partly Cloudy,2015-08-25 22:00:00
2015-08-25 22:15:00,5,LAS,partly-cloudy-day,95.08,2.74,10.0,Partly Cloudy,2015-08-25 22:00:00
2015-08-25 22:30:00,2,LAS,partly-cloudy-day,95.08,2.74,10.0,Partly Cloudy,2015-08-25 22:00:00
2015-08-25 22:45:00,4,LAS,partly-cloudy-day,95.08,2.74,10.0,Partly Cloudy,2015-08-25 22:00:00
2015-08-25 23:00:00,1,LAS,partly-cloudy-day,95.02,2.12,10.0,Mostly Cloudy,2015-08-25 23:00:00
2015-08-25 23:15:00,6,LAS,partly-cloudy-day,95.02,2.12,10.0,Mostly Cloudy,2015-08-25 23:00:00
2015-08-25 23:30:00,3,LAS,partly-cloudy-day,95.02,2.12,10.0,Mostly Cloudy,2015-08-25 23:00:00
2015-08-25 23:45:00,2,LAS,partly-cloudy-day,95.02,2.12,10.0,Mostly Cloudy,2015-08-25 23:00:00
2015-08-26 00:00:00,2,LAS,clear-day,94.22,3.18,10.0,Clear,2015-08-26 00:00:00
2015-08-26 00:15:00,1,LAS,clear-day,94.22,3.18,10.0,Clear,2015-08-26 00:00:00
2015-08-26 00:30:00,1,LAS,clear-day,94.22,3.18,10.0,Clear,2015-08-26 00:00:00
2015-08-26 00:45:00,3,LAS,clear-day,94.22,3.18,10.0,Clear,2015-08-26 00:00:00
2015-08-26 01:00:00,1,LAS,partly-cloudy-day,91.81,4.32,10.0,Partly Cloudy,2015-08-26 01:00:00
2015-08-26 01:15:00,0,LAS,partly-cloudy-day,91.81,4.32,10.0,Partly Cloudy,2015-08-26 01:00:00
2015-08-26 01:30:00,0,LAS,partly-cloudy-day,91.81,4.32,10.0,Partly Cloudy,2015-08-26 01:00:00
2015-08-26 01:45:00,1,LAS,partly-cloudy-day,91.81,4.32,10.0,Partly Cloudy,2015-08-26 01:00:00
2015-08-26 02:00:00,0,LAS,clear-day,90.99,4.54,10.0,Clear,2015-08-26 02:00:00
2015-08-26 02:15:00,0,LAS,clear-day,90.99,4.54,10.0,Clear,2015-08-26 02:00:00
2015-08-26 02:30:00,0,LAS,clear-day,90.99,4.54,10.0,Clear,2015-08-26 02:00:00
2015-08-26 02:45:00,0,LAS,clear-day,90.99,4.54,10.0,Clear,2015-08-26 02:00:00
2015-08-26 03:00:00,0,LAS,clear-night,89.71,4.13,10.0,Clear,2015-08-26 03:00:00
2015-08-26 03:15:00,0,LAS,clear-night,89.71,4.13,10.0,Clear,2015-08-26 03:00:00
2015-08-26 03:30:00,0,LAS,clear-night,89.71,4.13,10.0,Clear,2015-08-26 03:00:00
2015-08-26 03:45:00,0,LAS,clear-night,89.71,4.13,10.0,Clear,2015-08-26 03:00:00
2015-08-26 04:00:00,0,LAS,partly-cloudy-night,88.82,2.92,10.0,Partly Cloudy,2015-08-26 04:00:00
2015-08-26 04:15:00,0,LAS,partly-cloudy-night,88.82,2.92,10.0,Partly Cloudy,2015-08-26 04:00:00
2015-08-26 04:30:00,0,LAS,partly-cloudy-night,88.82,2.92,10.0,Partly Cloudy,2015-08-26 04:00:00
2015-08-26 04:45:00,0,LAS,partly-cloudy-night,88.82,2.92,10.0,Partly Cloudy,2015-08-26 04:00:00
2015-08-26 05:00:00,2,LAS,partly-cloudy-night,87.6,2.97,10.0,Partly Cloudy,2015-08-26 05:00:00
2015-08-26 05:15:00,0,LAS,partly-cloudy-night,87.6,2.97,10.0,Partly Cloudy,2015-08-26 05:00:00
2015-08-26 05:30:00,0,LAS,partly-cloudy-night,87.6,2.97,10.0,Partly Cloudy,2015-08-26 05:00:00
2015-08-26 05:45:00,4,LAS,partly-cloudy-night,87.6,2.97,10.0,Partly Cloudy,2015-08-26 05:00:00
2015-08-26 06:00:00,9,LAS,partly-cloudy-night,87.11,3.0,10.0,Partly Cloudy,2015-08-26 06:00:00
2015-08-26 06:15:00,4,LAS,partly-cloudy-night,87.11,3.0,10.0,Partly Cloudy,2015-08-26 06:00:00
2015-08-26 06:30:00,5,LAS,partly-cloudy-night,87.11,3.0,10.0,Partly Cloudy,2015-08-26 06:00:00
2015-08-26 06:45:00,7,LAS,partly-cloudy-night,87.11,3.0,10.0,Partly Cloudy,2015-08-26 06:00:00
2015-08-26 07:00:00,7,LAS,clear-night,86.15,2.81,10.0,Clear,2015-08-26 07:00:00
2015-08-26 07:15:00,4,LAS,clear-night,86.15,2.81,10.0,Clear,2015-08-26 07:00:00
2015-08-26 07:30:00,7,LAS,clear-night,86.15,2.81,10.0,Clear,2015-08-26 07:00:00
2015-08-26 07:45:00,4,LAS,clear-night,86.15,2.81,10.0,Clear,2015-08-26 07:00:00
2015-08-26 08:00:00,9,LAS,partly-cloudy-night,85.47,3.12,10.0,Partly Cloudy,2015-08-26 08:00:00
2015-08-26 08:15:00,7,LAS,partly-cloudy-night,85.47,3.12,10.0,Partly Cloudy,2015-08-26 08:00:00
2015-08-26 08:30:00,8,LAS,partly-cloudy-night,85.47,3.12,10.0,Partly Cloudy,2015-08-26 08:00:00
2015-08-26 08:45:00,2,LAS,partly-cloudy-night,85.47,3.12,10.0,Partly Cloudy,2015-08-26 08:00:00
2015-08-26 09:00:00,8,LAS,partly-cloudy-night,84.58,2.06,10.0,Partly Cloudy,2015-08-26 09:00:00
2015-08-26 09:15:00,9,LAS,partly-cloudy-night,84.58,2.06,10.0,Partly Cloudy,2015-08-26 09:00:00
2015-08-26 09:30:00,5,LAS,partly-cloudy-night,84.58,2.06,10.0,Partly Cloudy,2015-08-26 09:00:00
2015-08-26 09:45:00,12,LAS,partly-cloudy-night,84.58,2.06,10.0,Partly Cloudy,2015-08-26 09:00:00
2015-08-26 10:00:00,8,LAS,clear-night,84.02,2.61,10.0,Clear,2015-08-26 10:00:00
2015-08-26 10:15:00,8,LAS,clear-night,84.02,2.61,10.0,Clear,2015-08-26 10:00:00
2015-08-26 10:30:00,5,LAS,clear-night,84.02,2.61,10.0,Clear,2015-08-26 10:00:00
2015-08-26 10:45:00,5,LAS,clear-night,84.02,2.61,10.0,Clear,2015-08-26 10:00:00
2015-08-26 11:00:00,8,LAS,clear-night,83.2,2.33,10.0,Clear,2015-08-26 11:00:00
2015-08-26 11:15:00,7,LAS,clear-night,83.2,2.33,10.0,Clear,2015-08-26 11:00:00
2015-08-26 11:30:00,6,LAS,clear-night,83.2,2.33,10.0,Clear,2015-08-26 11:00:00
2015-08-26 11:45:00,4,LAS,clear-night,83.2,2.33,10.0,Clear,2015-08-26 11:00:00
2015-08-26 12:00:00,10,LAS,clear-night,82.6,3.26,10.0,Clear,2015-08-26 12:00:00
2015-08-26 12:15:00,4,LAS,clear-night,82.6,3.26,10.0,Clear,2015-08-26 12:00:00
2015-08-26 12:30:00,9,LAS,clear-night,82.6,3.26,10.0,Clear,2015-08-26 12:00:00
2015-08-26 12:45:00,7,LAS,clear-night,82.6,3.26,10.0,Clear,2015-08-26 12:00:00
2015-08-26 13:00:00,7,LAS,partly-cloudy-night,82.21,3.27,10.0,Partly Cloudy,2015-08-26 13:00:00
2015-08-26 13:15:00,9,LAS,partly-cloudy-night,82.21,3.27,10.0,Partly Cloudy,2015-08-26 13:00:00
2015-08-26 13:30:00,4,LAS,partly-cloudy-night,82.21,3.27,10.0,Partly Cloudy,2015-08-26 13:00:00
2015-08-26 13:45:00,3,LAS,partly-cloudy-night,82.21,3.27,10.0,Partly Cloudy,2015-08-26 13:00:00
2015-08-26 14:00:00,9,LAS,partly-cloudy-day,81.94,3.46,10.0,Partly Cloudy,2015-08-26 14:00:00
2015-08-26 14:15:00,6,LAS,partly-cloudy-day,81.94,3.46,10.0,Partly Cloudy,2015-08-26 14:00:00
2015-08-26 14:30:00,6,LAS,partly-cloudy-day,81.94,3.46,10.0,Partly Cloudy,2015-08-26 14:00:00
2015-08-26 14:45:00,4,LAS,partly-cloudy-day,81.94,3.46,10.0,Partly Cloudy,2015-08-26 14:00:00
2015-08-26 15:00:00,5,LAS,partly-cloudy-day,82.47,2.51,10.0,Partly Cloudy,2015-08-26 15:00:00
2015-08-26 15:15:00,7,LAS,partly-cloudy-day,82.47,2.51,10.0,Partly Cloudy,2015-08-26 15:00:00
2015-08-26 15:30:00,6,LAS,partly-cloudy-day,82.47,2.51,10.0,Partly Cloudy,2015-08-26 15:00:00
