flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-06-23 13:15:00,4,ATL,clear-day,79.27,0.49,10.0,Humid,2015-06-23 13:00:00
2015-06-23 13:30:00,18,ATL,clear-day,79.27,0.49,10.0,Humid,2015-06-23 13:00:00
2015-06-23 13:45:00,40,ATL,clear-day,79.27,0.49,10.0,Humid,2015-06-23 13:00:00
2015-06-23 14:00:00,15,ATL,clear-day,84.04,1.26,10.0,Humid,2015-06-23 14:00:00
2015-06-23 14:15:00,8,ATL,clear-day,84.04,1.26,10.0,Humid,2015-06-23 14:00:00
2015-06-23 14:30:00,7,ATL,clear-day,84.04,1.26,10.0,Humid,2015-06-23 14:00:00
2015-06-23 14:45:00,17,ATL,clear-day,84.04,1.26,10.0,Humid,2015-06-23 14:00:00
2015-06-23 15:00:00,34,ATL,clear-day,86.97,1.97,9.31,Humid,2015-06-23 15:00:00
2015-06-23 15:15:00,29,ATL,clear-day,86.97,1.97,9.31,Humid,2015-06-23 15:00:00
2015-06-23 15:30:00,21,ATL,clear-day,86.97,1.97,9.31,Humid,2015-06-23 15:00:00
2015-06-23 15:45:00,8,ATL,clear-day,86.97,1.97,9.31,Humid,2015-06-23 15:00:00
2015-06-23 16:00:00,7,ATL,clear-day,88.82,2.15,9.0,Humid,2015-06-23 16:00:00
2015-06-23 16:15:00,29,ATL,clear-day,88.82,2.15,9.0,Humid,2015-06-23 16:00:00
2015-06-23 16:30:00,27,ATL,clear-day,88.82,2.15,9.0,Humid,2015-06-23 16:00:00
2015-06-23 16:45:00,18,ATL,clear-day,88.82,2.15,9.0,Humid,2015-06-23 16:00:00
2015-06-23 17:00:00,5,ATL,clear-day,90.61,2.06,8.72,Humid,2015-06-23 17:00:00
2015-06-23 17:15:00,6,ATL,clear-day,90.61,2.06,8.72,Humid,2015-06-23 17:00:00
2015-06-23 17:30:00,21,ATL,clear-day,90.61,2.06,8.72,Humid,2015-06-23 17:00:00
2015-06-23 17:45:00,24,ATL,clear-day,90.61,2.06,8.72,Humid,2015-06-23 17:00:00
2015-06-23 18:00:00,13,ATL,partly-cloudy-day,91.81,2.03,8.57,Partly Cloudy,2015-06-23 18:00:00
2015-06-23 18:15:00,11,ATL,partly-cloudy-day,91.81,2.03,8.57,Partly Cloudy,2015-06-23 18:00:00
2015-06-23 18:30:00,5,ATL,partly-cloudy-day,91.81,2.03,8.57,Partly Cloudy,2015-06-23 18:00:00
2015-06-23 18:45:00,3,ATL,partly-cloudy-day,91.81,2.03,8.57,Partly Cloudy,2015-06-23 18:00:00
2015-06-23 19:00:00,25,ATL,partly-cloudy-day,92.89,1.72,8.38,Partly Cloudy,2015-06-23 19:00:00
2015-06-23 19:15:00,30,ATL,partly-cloudy-day,92.89,1.72,8.38,Partly Cloudy,2015-06-23 19:00:00
2015-06-23 19:30:00,29,ATL,partly-cloudy-day,92.89,1.72,8.38,Partly Cloudy,2015-06-23 19:00:00
2015-06-23 19:45:00,17,ATL,partly-cloudy-day,92.89,1.72,8.38,Partly Cloudy,2015-06-23 19:00:00
2015-06-23 20:00:00,6,ATL,partly-cloudy-day,93.41,2.79,8.69,Partly Cloudy,2015-06-23 20:00:00
2015-06-23 20:15:00,1,ATL,partly-cloudy-day,93.41,2.79,8.69,Partly Cloudy,2015-06-23 20:00:00
2015-06-23 20:30:00,18,ATL,partly-cloudy-day,93.41,2.79,8.69,Partly Cloudy,2015-06-23 20:00:00
2015-06-23 20:45:00,29,ATL,partly-cloudy-day,93.41,2.79,8.69,Partly Cloudy,2015-06-23 20:00:00
2015-06-23 21:00:00,35,ATL,partly-cloudy-day,93.34,1.61,8.69,Partly Cloudy,2015-06-23 21:00:00
2015-06-23 21:15:00,16,ATL,partly-cloudy-day,93.34,1.61,8.69,Partly Cloudy,2015-06-23 21:00:00
2015-06-23 21:30:00,2,ATL,partly-cloudy-day,93.34,1.61,8.69,Partly Cloudy,2015-06-23 21:00:00
2015-06-23 21:45:00,17,ATL,partly-cloudy-day,93.34,1.61,8.69,Partly Cloudy,2015-06-23 21:00:00
2015-06-23 22:00:00,36,ATL,partly-cloudy-day,93.04,1.56,7.94,Partly Cloudy,2015-06-23 22:00:00
2015-06-23 22:15:00,19,ATL,partly-cloudy-day,93.04,1.56,7.94,Partly Cloudy,2015-06-23 22:00:00
2015-06-23 22:30:00,0,ATL,partly-cloudy-day,93.04,1.56,7.94,Partly Cloudy,2015-06-23 22:00:00
2015-06-23 22:45:00,0,ATL,partly-cloudy-day,93.04,1.56,7.94,Partly Cloudy,2015-06-23 22:00:00
2015-06-23 23:00:00,21,ATL,clear-day,91.54,1.13,9.32,Clear,2015-06-23 23:00:00
2015-06-23 23:15:00,2,ATL,clear-day,91.54,1.13,9.32,Clear,2015-06-23 23:00:00
2015-06-23 23:30:00,0,ATL,clear-day,91.54,1.13,9.32,Clear,2015-06-23 23:00:00
2015-06-23 23:45:00,0,ATL,clear-day,91.54,1.13,9.32,Clear,2015-06-23 23:00:00
2015-06-24 00:00:00,0,ATL,clear-day,89.1,0.54,9.27,Clear,2015-06-24 00:00:00
2015-06-24 00:15:00,0,ATL,clear-day,89.1,0.54,9.27,Clear,2015-06-24 00:00:00
2015-06-24 00:30:00,0,ATL,clear-day,89.1,0.54,9.27,Clear,2015-06-24 00:00:00
2015-06-24 00:45:00,0,ATL,clear-day,89.1,0.54,9.27,Clear,2015-06-24 00:00:00
2015-06-24 01:00:00,0,ATL,clear-night,86.02,0.28,9.32,Clear,2015-06-24 01:00:00
2015-06-24 01:15:00,0,ATL,clear-night,86.02,0.28,9.32,Clear,2015-06-24 01:00:00
2015-06-24 01:30:00,0,ATL,clear-night,86.02,0.28,9.32,Clear,2015-06-24 01:00:00
2015-06-24 01:45:00,0,ATL,clear-night,86.02,0.28,9.32,Clear,2015-06-24 01:00:00
2015-06-24 02:00:00,0,ATL,clear-night,83.01,0.3,10.0,Clear,2015-06-24 02:00:00
2015-06-24 02:15:00,0,ATL,clear-night,83.01,0.3,10.0,Clear,2015-06-24 02:00:00
2015-06-24 02:30:00,0,ATL,clear-night,83.01,0.3,10.0,Clear,2015-06-24 02:00:00
2015-06-24 02:45:00,0,ATL,clear-night,83.01,0.3,10.0,Clear,2015-06-24 02:00:00
2015-06-24 03:00:00,0,ATL,clear-night,81.32,0.25,10.0,Clear,2015-06-24 03:00:00
2015-06-24 03:15:00,0,ATL,clear-night,81.32,0.25,10.0,Clear,2015-06-24 03:00:00
2015-06-24 03:30:00,0,ATL,clear-night,81.32,0.25,10.0,Clear,2015-06-24 03:00:00
2015-06-24 03:45:00,0,ATL,clear-night,81.32,0.25,10.0,Clear,2015-06-24 03:00:00
2015-06-24 04:00:00,0,ATL,partly-cloudy-night,80.3,0.59,10.0,Partly Cloudy,2015-06-24 04:00:00
2015-06-24 04:15:00,0,ATL,partly-cloudy-night,80.3,0.59,10.0,Partly Cloudy,2015-06-24 04:00:00
2015-06-24 04:30:00,0,ATL,partly-cloudy-night,80.3,0.59,10.0,Partly Cloudy,2015-06-24 04:00:00
2015-06-24 04:45:00,0,ATL,partly-cloudy-night,80.3,0.59,10.0,Partly Cloudy,2015-06-24 04:00:00
2015-06-24 05:00:00,0,ATL,clear-night,79.23,0.31,10.0,Clear,2015-06-24 05:00:00
2015-06-24 05:15:00,0,ATL,clear-night,79.23,0.31,10.0,Clear,2015-06-24 05:00:00
2015-06-24 05:30:00,2,ATL,clear-night,79.23,0.31,10.0,Clear,2015-06-24 05:00:00
2015-06-24 05:45:00,3,ATL,clear-night,79.23,0.31,10.0,Clear,2015-06-24 05:00:00
2015-06-24 06:00:00,5,ATL,clear-night,78.44,0.21,10.0,Humid,2015-06-24 06:00:00
2015-06-24 06:15:00,2,ATL,clear-night,78.44,0.21,10.0,Humid,2015-06-24 06:00:00
2015-06-24 06:30:00,5,ATL,clear-night,78.44,0.21,10.0,Humid,2015-06-24 06:00:00
2015-06-24 06:45:00,5,ATL,clear-night,78.44,0.21,10.0,Humid,2015-06-24 06:00:00
2015-06-24 07:00:00,3,ATL,clear-night,77.49,0.55,10.0,Clear,2015-06-24 07:00:00
2015-06-24 07:15:00,18,ATL,clear-night,77.49,0.55,10.0,Clear,2015-06-24 07:00:00
2015-06-24 07:30:00,9,ATL,clear-night,77.49,0.55,10.0,Clear,2015-06-24 07:00:00
2015-06-24 07:45:00,6,ATL,clear-night,77.49,0.55,10.0,Clear,2015-06-24 07:00:00
2015-06-24 08:00:00,21,ATL,clear-night,76.63,0.22,10.0,Clear,2015-06-24 08:00:00
2015-06-24 08:15:00,25,ATL,clear-night,76.63,0.22,10.0,Clear,2015-06-24 08:00:00
2015-06-24 08:30:00,29,ATL,clear-night,76.63,0.22,10.0,Clear,2015-06-24 08:00:00
2015-06-24 08:45:00,16,ATL,clear-night,76.63,0.22,10.0,Clear,2015-06-24 08:00:00
2015-06-24 09:00:00,23,ATL,clear-night,76.15,0.19,9.88,Clear,2015-06-24 09:00:00
2015-06-24 09:15:00,11,ATL,clear-night,76.15,0.19,9.88,Clear,2015-06-24 09:00:00
2015-06-24 09:30:00,30,ATL,clear-night,76.15,0.19,9.88,Clear,2015-06-24 09:00:00
2015-06-24 09:45:00,26,ATL,clear-night,76.15,0.19,9.88,Clear,2015-06-24 09:00:00
2015-06-24 10:00:00,20,ATL,clear-night,75.21,0.1,9.4,Clear,2015-06-24 10:00:00
2015-06-24 10:15:00,16,ATL,clear-night,75.21,0.1,9.4,Clear,2015-06-24 10:00:00
2015-06-24 10:30:00,7,ATL,clear-night,75.21,0.1,9.4,Clear,2015-06-24 10:00:00
2015-06-24 10:45:00,32,ATL,clear-night,75.21,0.1,9.4,Clear,2015-06-24 10:00:00
2015-06-24 11:00:00,21,ATL,partly-cloudy-day,75.01,0.16,8.55,Partly Cloudy,2015-06-24 11:00:00
2015-06-24 11:15:00,7,ATL,partly-cloudy-day,75.01,0.16,8.55,Partly Cloudy,2015-06-24 11:00:00
2015-06-24 11:30:00,13,ATL,partly-cloudy-day,75.01,0.16,8.55,Partly Cloudy,2015-06-24 11:00:00
2015-06-24 11:45:00,7,ATL,partly-cloudy-day,75.01,0.16,8.55,Partly Cloudy,2015-06-24 11:00:00
2015-06-24 12:00:00,25,ATL,partly-cloudy-day,76.22,0.13,8.99,Humid and Partly Cloudy,2015-06-24 12:00:00
2015-06-24 12:15:00,19,ATL,partly-cloudy-day,76.22,0.13,8.99,Humid and Partly Cloudy,2015-06-24 12:00:00
2015-06-24 12:30:00,14,ATL,partly-cloudy-day,76.22,0.13,8.99,Humid and Partly Cloudy,2015-06-24 12:00:00
2015-06-24 12:45:00,14,ATL,partly-cloudy-day,76.22,0.13,8.99,Humid and Partly Cloudy,2015-06-24 12:00:00
2015-06-24 13:00:00,7,ATL,partly-cloudy-day,78.55,0.24,9.39,Humid and Partly Cloudy,2015-06-24 13:00:00
2015-06-24 13:15:00,4,ATL,partly-cloudy-day,78.55,0.24,9.39,Humid and Partly Cloudy,2015-06-24 13:00:00
2015-06-24 13:30:00,17,ATL,partly-cloudy-day,78.55,0.24,9.39,Humid and Partly Cloudy,2015-06-24 13:00:00
2015-06-24 13:45:00,41,ATL,partly-cloudy-day,78.55,0.24,9.39,Humid and Partly Cloudy,2015-06-24 13:00:00
2015-06-24 14:00:00,16,ATL,clear-day,82.84,0.41,10.0,Humid,2015-06-24 14:00:00
2015-06-24 14:15:00,7,ATL,clear-day,82.84,0.41,10.0,Humid,2015-06-24 14:00:00
2015-06-24 14:30:00,7,ATL,clear-day,82.84,0.41,10.0,Humid,2015-06-24 14:00:00
2015-06-24 14:45:00,17,ATL,clear-day,82.84,0.41,10.0,Humid,2015-06-24 14:00:00
2015-06-24 15:00:00,32,ATL,clear-day,87.47,0.35,10.0,Humid,2015-06-24 15:00:00
2015-06-24 15:15:00,28,ATL,clear-day,87.47,0.35,10.0,Humid,2015-06-24 15:00:00
2015-06-24 15:30:00,22,ATL,clear-day,87.47,0.35,10.0,Humid,2015-06-24 15:00:00
2015-06-24 15:45:00,8,ATL,clear-day,87.47,0.35,10.0,Humid,2015-06-24 15:00:00
2015-06-24 16:00:00,7,ATL,partly-cloudy-day,90.06,0.46,10.0,Humid and Partly Cloudy,2015-06-24 16:00:00
2015-06-24 16:15:00,29,ATL,partly-cloudy-day,90.06,0.46,10.0,Humid and Partly Cloudy,2015-06-24 16:00:00
2015-06-24 16:30:00,24,ATL,partly-cloudy-day,90.06,0.46,10.0,Humid and Partly Cloudy,2015-06-24 16:00:00
2015-06-24 16:45:00,19,ATL,partly-cloudy-day,90.06,0.46,10.0,Humid and Partly Cloudy,2015-06-24 16:00:00
2015-06-24 17:00:00,6,ATL,partly-cloudy-day,92.22,0.58,10.0,Humid and Partly Cloudy,2015-06-24 17:00:00
2015-06-24 17:15:00,6,ATL,partly-cloudy-day,92.22,0.58,10.0,Humid and Partly Cloudy,2015-06-24 17:00:00
2015-06-24 17:30:00,21,ATL,partly-cloudy-day,92.22,0.58,10.0,Humid and Partly Cloudy,2015-06-24 17:00:00
2015-06-24 17:45:00,24,ATL,partly-cloudy-day,92.22,0.58,10.0,Humid and Partly Cloudy,2015-06-24 17:00:00
2015-06-24 18:00:00,14,ATL,partly-cloudy-day,92.53,1.16,10.0,Humid and Mostly Cloudy,2015-06-24 18:00:00
2015-06-24 18:15:00,10,ATL,partly-cloudy-day,92.53,1.16,10.0,Humid and Mostly Cloudy,2015-06-24 18:00:00
2015-06-24 18:30:00,4,ATL,partly-cloudy-day,92.53,1.16,10.0,Humid and Mostly Cloudy,2015-06-24 18:00:00
2015-06-24 18:45:00,3,ATL,partly-cloudy-day,92.53,1.16,10.0,Humid and Mostly Cloudy,2015-06-24 18:00:00
2015-06-24 19:00:00,26,ATL,partly-cloudy-day,90.45,1.18,9.43,Humid and Mostly Cloudy,2015-06-24 19:00:00
2015-06-24 19:15:00,29,ATL,partly-cloudy-day,90.45,1.18,9.43,Humid and Mostly Cloudy,2015-06-24 19:00:00
2015-06-24 19:30:00,30,ATL,partly-cloudy-day,90.45,1.18,9.43,Humid and Mostly Cloudy,2015-06-24 19:00:00
2015-06-24 19:45:00,18,ATL,partly-cloudy-day,90.45,1.18,9.43,Humid and Mostly Cloudy,2015-06-24 19:00:00
2015-06-24 20:00:00,5,ATL,partly-cloudy-day,85.84,0.44,8.75,Humid and Mostly Cloudy,2015-06-24 20:00:00
2015-06-24 20:15:00,1,ATL,partly-cloudy-day,85.84,0.44,8.75,Humid and Mostly Cloudy,2015-06-24 20:00:00
2015-06-24 20:30:00,18,ATL,partly-cloudy-day,85.84,0.44,8.75,Humid and Mostly Cloudy,2015-06-24 20:00:00
2015-06-24 20:45:00,30,ATL,partly-cloudy-day,85.84,0.44,8.75,Humid and Mostly Cloudy,2015-06-24 20:00:00
2015-06-24 21:00:00,35,ATL,partly-cloudy-day,79.91,0.33,6.43,Mostly Cloudy,2015-06-24 21:00:00
2015-06-24 21:15:00,17,ATL,partly-cloudy-day,79.91,0.33,6.43,Mostly Cloudy,2015-06-24 21:00:00
2015-06-24 21:30:00,2,ATL,partly-cloudy-day,79.91,0.33,6.43,Mostly Cloudy,2015-06-24 21:00:00
2015-06-24 21:45:00,18,ATL,partly-cloudy-day,79.91,0.33,6.43,Mostly Cloudy,2015-06-24 21:00:00
2015-06-24 22:00:00,36,ATL,partly-cloudy-day,77.67,0.7,9.36,Mostly Cloudy,2015-06-24 22:00:00
2015-06-24 22:15:00,19,ATL,partly-cloudy-day,77.67,0.7,9.36,Mostly Cloudy,2015-06-24 22:00:00
2015-06-24 22:30:00,0,ATL,partly-cloudy-day,77.67,0.7,9.36,Mostly Cloudy,2015-06-24 22:00:00
2015-06-24 22:45:00,0,ATL,partly-cloudy-day,77.67,0.7,9.36,Mostly Cloudy,2015-06-24 22:00:00
2015-06-24 23:00:00,22,ATL,partly-cloudy-day,76.09,0.27,10.0,Mostly Cloudy,2015-06-24 23:00:00
2015-06-24 23:15:00,2,ATL,partly-cloudy-day,76.09,0.27,10.0,Mostly Cloudy,2015-06-24 23:00:00
2015-06-24 23:30:00,0,ATL,partly-cloudy-day,76.09,0.27,10.0,Mostly Cloudy,2015-06-24 23:00:00
2015-06-24 23:45:00,0,ATL,partly-cloudy-day,76.09,0.27,10.0,Mostly Cloudy,2015-06-24 23:00:00
2015-06-25 00:00:00,0,ATL,partly-cloudy-day,73.69,0.52,10.0,Partly Cloudy,2015-06-25 00:00:00
2015-06-25 00:15:00,0,ATL,partly-cloudy-day,73.69,0.52,10.0,Partly Cloudy,2015-06-25 00:00:00
2015-06-25 00:30:00,0,ATL,partly-cloudy-day,73.69,0.52,10.0,Partly Cloudy,2015-06-25 00:00:00
2015-06-25 00:45:00,0,ATL,partly-cloudy-day,73.69,0.52,10.0,Partly Cloudy,2015-06-25 00:00:00
2015-06-25 01:00:00,0,ATL,partly-cloudy-night,73.0,0.57,9.71,Partly Cloudy,2015-06-25 01:00:00
2015-06-25 01:15:00,0,ATL,partly-cloudy-night,73.0,0.57,9.71,Partly Cloudy,2015-06-25 01:00:00
2015-06-25 01:30:00,0,ATL,partly-cloudy-night,73.0,0.57,9.71,Partly Cloudy,2015-06-25 01:00:00
2015-06-25 01:45:00,0,ATL,partly-cloudy-night,73.0,0.57,9.71,Partly Cloudy,2015-06-25 01:00:00
2015-06-25 02:00:00,0,ATL,partly-cloudy-night,72.06,0.05,10.0,Partly Cloudy,2015-06-25 02:00:00
2015-06-25 02:15:00,0,ATL,partly-cloudy-night,72.06,0.05,10.0,Partly Cloudy,2015-06-25 02:00:00
2015-06-25 02:30:00,0,ATL,partly-cloudy-night,72.06,0.05,10.0,Partly Cloudy,2015-06-25 02:00:00
2015-06-25 02:45:00,0,ATL,partly-cloudy-night,72.06,0.05,10.0,Partly Cloudy,2015-06-25 02:00:00
2015-06-25 03:00:00,0,ATL,partly-cloudy-night,71.68,0.21,10.0,Partly Cloudy,2015-06-25 03:00:00
2015-06-25 03:15:00,0,ATL,partly-cloudy-night,71.68,0.21,10.0,Partly Cloudy,2015-06-25 03:00:00
2015-06-25 03:30:00,0,ATL,partly-cloudy-night,71.68,0.21,10.0,Partly Cloudy,2015-06-25 03:00:00
2015-06-25 03:45:00,0,ATL,partly-cloudy-night,71.68,0.21,10.0,Partly Cloudy,2015-06-25 03:00:00
2015-06-25 04:00:00,0,ATL,clear-night,71.39,0.06,10.0,Clear,2015-06-25 04:00:00
2015-06-25 04:15:00,0,ATL,clear-night,71.39,0.06,10.0,Clear,2015-06-25 04:00:00
2015-06-25 04:30:00,0,ATL,clear-night,71.39,0.06,10.0,Clear,2015-06-25 04:00:00
2015-06-25 04:45:00,0,ATL,clear-night,71.39,0.06,10.0,Clear,2015-06-25 04:00:00
2015-06-25 05:00:00,0,ATL,clear-night,70.96,0.17,10.0,Clear,2015-06-25 05:00:00
2015-06-25 05:15:00,0,ATL,clear-night,70.96,0.17,10.0,Clear,2015-06-25 05:00:00
2015-06-25 05:30:00,2,ATL,clear-night,70.96,0.17,10.0,Clear,2015-06-25 05:00:00
2015-06-25 05:45:00,3,ATL,clear-night,70.96,0.17,10.0,Clear,2015-06-25 05:00:00
2015-06-25 06:00:00,5,ATL,clear-night,70.27,0.02,9.84,Clear,2015-06-25 06:00:00
2015-06-25 06:15:00,2,ATL,clear-night,70.27,0.02,9.84,Clear,2015-06-25 06:00:00
2015-06-25 06:30:00,5,ATL,clear-night,70.27,0.02,9.84,Clear,2015-06-25 06:00:00
2015-06-25 06:45:00,5,ATL,clear-night,70.27,0.02,9.84,Clear,2015-06-25 06:00:00
2015-06-25 07:00:00,3,ATL,clear-night,69.49,0.0,9.68,Clear,2015-06-25 07:00:00
2015-06-25 07:15:00,19,ATL,clear-night,69.49,0.0,9.68,Clear,2015-06-25 07:00:00
2015-06-25 07:30:00,9,ATL,clear-night,69.49,0.0,9.68,Clear,2015-06-25 07:00:00
2015-06-25 07:45:00,6,ATL,clear-night,69.49,0.0,9.68,Clear,2015-06-25 07:00:00
2015-06-25 08:00:00,22,ATL,clear-night,68.68,0.0,9.71,Clear,2015-06-25 08:00:00
2015-06-25 08:15:00,24,ATL,clear-night,68.68,0.0,9.71,Clear,2015-06-25 08:00:00
2015-06-25 08:30:00,28,ATL,clear-night,68.68,0.0,9.71,Clear,2015-06-25 08:00:00
2015-06-25 08:45:00,16,ATL,clear-night,68.68,0.0,9.71,Clear,2015-06-25 08:00:00
2015-06-25 09:00:00,24,ATL,clear-night,68.38,0.0,9.33,Clear,2015-06-25 09:00:00
2015-06-25 09:15:00,11,ATL,clear-night,68.38,0.0,9.33,Clear,2015-06-25 09:00:00
2015-06-25 09:30:00,30,ATL,clear-night,68.38,0.0,9.33,Clear,2015-06-25 09:00:00
2015-06-25 09:45:00,26,ATL,clear-night,68.38,0.0,9.33,Clear,2015-06-25 09:00:00
2015-06-25 10:00:00,20,ATL,clear-night,68.33,0.14,9.66,Clear,2015-06-25 10:00:00
2015-06-25 10:15:00,16,ATL,clear-night,68.33,0.14,9.66,Clear,2015-06-25 10:00:00
2015-06-25 10:30:00,7,ATL,clear-night,68.33,0.14,9.66,Clear,2015-06-25 10:00:00
2015-06-25 10:45:00,30,ATL,clear-night,68.33,0.14,9.66,Clear,2015-06-25 10:00:00
2015-06-25 11:00:00,24,ATL,partly-cloudy-day,68.59,0.09,9.52,Partly Cloudy,2015-06-25 11:00:00
2015-06-25 11:15:00,7,ATL,partly-cloudy-day,68.59,0.09,9.52,Partly Cloudy,2015-06-25 11:00:00
2015-06-25 11:30:00,13,ATL,partly-cloudy-day,68.59,0.09,9.52,Partly Cloudy,2015-06-25 11:00:00
2015-06-25 11:45:00,6,ATL,partly-cloudy-day,68.59,0.09,9.52,Partly Cloudy,2015-06-25 11:00:00
2015-06-25 12:00:00,25,ATL,clear-day,70.08,0.31,9.54,Clear,2015-06-25 12:00:00
2015-06-25 12:15:00,20,ATL,clear-day,70.08,0.31,9.54,Clear,2015-06-25 12:00:00
2015-06-25 12:30:00,14,ATL,clear-day,70.08,0.31,9.54,Clear,2015-06-25 12:00:00
2015-06-25 12:45:00,16,ATL,clear-day,70.08,0.31,9.54,Clear,2015-06-25 12:00:00
2015-06-25 13:00:00,6,ATL,clear-day,74.03,0.72,10.0,Clear,2015-06-25 13:00:00
2015-06-25 13:15:00,5,ATL,clear-day,74.03,0.72,10.0,Clear,2015-06-25 13:00:00
2015-06-25 13:30:00,19,ATL,clear-day,74.03,0.72,10.0,Clear,2015-06-25 13:00:00
2015-06-25 13:45:00,42,ATL,clear-day,74.03,0.72,10.0,Clear,2015-06-25 13:00:00
2015-06-25 14:00:00,16,ATL,clear-day,79.16,0.79,10.0,Clear,2015-06-25 14:00:00
2015-06-25 14:15:00,8,ATL,clear-day,79.16,0.79,10.0,Clear,2015-06-25 14:00:00
2015-06-25 14:30:00,7,ATL,clear-day,79.16,0.79,10.0,Clear,2015-06-25 14:00:00
2015-06-25 14:45:00,19,ATL,clear-day,79.16,0.79,10.0,Clear,2015-06-25 14:00:00
2015-06-25 15:00:00,34,ATL,clear-day,83.66,0.91,10.0,Humid,2015-06-25 15:00:00
2015-06-25 15:15:00,28,ATL,clear-day,83.66,0.91,10.0,Humid,2015-06-25 15:00:00
2015-06-25 15:30:00,20,ATL,clear-day,83.66,0.91,10.0,Humid,2015-06-25 15:00:00
2015-06-25 15:45:00,8,ATL,clear-day,83.66,0.91,10.0,Humid,2015-06-25 15:00:00
2015-06-25 16:00:00,8,ATL,partly-cloudy-day,87.01,0.92,10.0,Humid and Partly Cloudy,2015-06-25 16:00:00
2015-06-25 16:15:00,29,ATL,partly-cloudy-day,87.01,0.92,10.0,Humid and Partly Cloudy,2015-06-25 16:00:00
2015-06-25 16:30:00,26,ATL,partly-cloudy-day,87.01,0.92,10.0,Humid and Partly Cloudy,2015-06-25 16:00:00
2015-06-25 16:45:00,18,ATL,partly-cloudy-day,87.01,0.92,10.0,Humid and Partly Cloudy,2015-06-25 16:00:00
2015-06-25 17:00:00,6,ATL,clear-day,89.3,1.71,10.0,Humid,2015-06-25 17:00:00
2015-06-25 17:15:00,6,ATL,clear-day,89.3,1.71,10.0,Humid,2015-06-25 17:00:00
2015-06-25 17:30:00,22,ATL,clear-day,89.3,1.71,10.0,Humid,2015-06-25 17:00:00
2015-06-25 17:45:00,23,ATL,clear-day,89.3,1.71,10.0,Humid,2015-06-25 17:00:00
2015-06-25 18:00:00,14,ATL,partly-cloudy-day,90.44,2.13,10.0,Humid and Partly Cloudy,2015-06-25 18:00:00
2015-06-25 18:15:00,14,ATL,partly-cloudy-day,90.44,2.13,10.0,Humid and Partly Cloudy,2015-06-25 18:00:00
2015-06-25 18:30:00,4,ATL,partly-cloudy-day,90.44,2.13,10.0,Humid and Partly Cloudy,2015-06-25 18:00:00
2015-06-25 18:45:00,3,ATL,partly-cloudy-day,90.44,2.13,10.0,Humid and Partly Cloudy,2015-06-25 18:00:00
2015-06-25 19:00:00,25,ATL,partly-cloudy-day,91.71,1.47,10.0,Humid and Partly Cloudy,2015-06-25 19:00:00
2015-06-25 19:15:00,31,ATL,partly-cloudy-day,91.71,1.47,10.0,Humid and Partly Cloudy,2015-06-25 19:00:00
2015-06-25 19:30:00,30,ATL,partly-cloudy-day,91.71,1.47,10.0,Humid and Partly Cloudy,2015-06-25 19:00:00
2015-06-25 19:45:00,17,ATL,partly-cloudy-day,91.71,1.47,10.0,Humid and Partly Cloudy,2015-06-25 19:00:00
2015-06-25 20:00:00,5,ATL,clear-day,92.65,1.1,10.0,Clear,2015-06-25 20:00:00
2015-06-25 20:15:00,2,ATL,clear-day,92.65,1.1,10.0,Clear,2015-06-25 20:00:00
2015-06-25 20:30:00,19,ATL,clear-day,92.65,1.1,10.0,Clear,2015-06-25 20:00:00
2015-06-25 20:45:00,29,ATL,clear-day,92.65,1.1,10.0,Clear,2015-06-25 20:00:00
2015-06-25 21:00:00,36,ATL,clear-day,92.52,1.13,10.0,Clear,2015-06-25 21:00:00
2015-06-25 21:15:00,17,ATL,clear-day,92.52,1.13,10.0,Clear,2015-06-25 21:00:00
2015-06-25 21:30:00,2,ATL,clear-day,92.52,1.13,10.0,Clear,2015-06-25 21:00:00
2015-06-25 21:45:00,19,ATL,clear-day,92.52,1.13,10.0,Clear,2015-06-25 21:00:00
2015-06-25 22:00:00,34,ATL,clear-day,91.7,1.25,10.0,Clear,2015-06-25 22:00:00
2015-06-25 22:15:00,18,ATL,clear-day,91.7,1.25,10.0,Clear,2015-06-25 22:00:00
2015-06-25 22:30:00,0,ATL,clear-day,91.7,1.25,10.0,Clear,2015-06-25 22:00:00
2015-06-25 22:45:00,0,ATL,clear-day,91.7,1.25,10.0,Clear,2015-06-25 22:00:00
2015-06-25 23:00:00,24,ATL,clear-day,89.05,0.69,10.0,Clear,2015-06-25 23:00:00
2015-06-25 23:15:00,2,ATL,clear-day,89.05,0.69,10.0,Clear,2015-06-25 23:00:00
2015-06-25 23:30:00,0,ATL,clear-day,89.05,0.69,10.0,Clear,2015-06-25 23:00:00
2015-06-25 23:45:00,0,ATL,clear-day,89.05,0.69,10.0,Clear,2015-06-25 23:00:00
2015-06-26 00:00:00,0,ATL,clear-day,86.37,0.46,10.0,Humid,2015-06-26 00:00:00
2015-06-26 00:15:00,0,ATL,clear-day,86.37,0.46,10.0,Humid,2015-06-26 00:00:00
2015-06-26 00:30:00,0,ATL,clear-day,86.37,0.46,10.0,Humid,2015-06-26 00:00:00
2015-06-26 00:45:00,0,ATL,clear-day,86.37,0.46,10.0,Humid,2015-06-26 00:00:00
2015-06-26 01:00:00,0,ATL,partly-cloudy-night,83.85,0.32,10.0,Humid and Partly Cloudy,2015-06-26 01:00:00
